"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ITE00105250","1991-07","38.1103","13.3514","37.0","PALERMO, IT","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19910731","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"ITE00105250","1991-08","38.1103","13.3514","37.0","PALERMO, IT","","","","","1",",E","1",",E","0",",E","","","","","","","","","","","","","19910830",",,E","","","","","4.9",",,E,30,","","","","","","","4.9",",,,E","","","","","",""
"ITE00105250","1991-09","38.1103","13.3514","37.0","PALERMO, IT","","","","","5",",E","3",",E","0",",E","","","","","","","","","","","","","19910902",",,E","","","","","19.3",",,E,02,","","","","","","","45.8",",,,E","","","","","",""
"ITE00105250","1991-10","38.1103","13.3514","37.0","PALERMO, IT","","","","","13",",E","10",",E","0",",E","","","","","","","","","","","","","19911007",",,E","","","","","13.2",",,E,07,","","","","","","","84.2",",,,E","","","","","",""
"ITE00105250","1991-11","38.1103","13.3514","37.0","PALERMO, IT","","","","","10",",E","7",",E","0",",E","","","","","","","","","","","","","19911123",",,E","","","","","16.8",",,E,23,","","","","","","","65.9",",,,E","","","","","",""
"ITE00105250","1991-12","38.1103","13.3514","37.0","PALERMO, IT","","","","","13",",E","7",",E","0",",E","","","","","","","","","","","","","19911204",",,E","","","","","14.8",",,E,04,","","","","","","","60.8",",,,E","","","","","",""
"ITE00105250","1992-01","38.1103","13.3514","37.0","PALERMO, IT","","","","","6",",E","3",",E","0",",E","","","","","","","","","","","","","19920125",",,E","","","","","17.3",",,E,25,","","","","","","","32.9",",,,E","","","","","",""
"ITE00105250","1992-02","38.1103","13.3514","37.0","PALERMO, IT","","","","","4",",E","1",",E","0",",E","","","","","","","","","","","","","19920221",",,E","","","","","3.1",",,E,21,","","","","","","","7.0",",,,E","","","","","",""
"ITE00105250","1992-03","38.1103","13.3514","37.0","PALERMO, IT","","","","","8",",E","4",",E","0",",E","","","","","","","","","","","","","19920310",",,E","","","","","11.4",",,E,10,","","","","","","","30.2",",,,E","","","","","",""
"ITE00105250","1992-04","38.1103","13.3514","37.0","PALERMO, IT","","","","","13",",E","6",",E","0",",E","","","","","","","","","","","","","19920411",",,E","","","","","9.0",",,E,11,","","","","","","","48.2",",,,E","","","","","",""
"ITE00105250","1992-05","38.1103","13.3514","37.0","PALERMO, IT","","","","","8",",E","5",",E","2",",E","","","","","","","","","","","","","19920515",",,E","","","","","27.5",",,E,15,","","","","","","","77.1",",,,E","","","","","",""
"ITE00105250","1992-06","38.1103","13.3514","37.0","PALERMO, IT","","","","","4",",E","2",",E","0",",E","","","","","","","","","","","","","19920617",",,E","","","","","12.3",",,E,17,","","","","","","","17.5",",,,E","","","","","",""
"ITE00105250","1992-07","38.1103","13.3514","37.0","PALERMO, IT","","","","","2",",E","1",",E","0",",E","","","","","","","","","","","","","19920705",",,E","","","","","6.8",",,E,05,","","","","","","","8.4",",,,E","","","","","",""
"ITE00105250","1992-08","38.1103","13.3514","37.0","PALERMO, IT","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19920831","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"ITE00105250","1992-09","38.1103","13.3514","37.0","PALERMO, IT","","","","","1",",E","1",",E","0",",E","","","","","","","","","","","","","19920914",",,E","","","","","22.7",",,E,14,","","","","","","","22.7",",,,E","","","","","",""
"ITE00105250","1992-10","38.1103","13.3514","37.0","PALERMO, IT","","","","","9",",E","5",",E","0",",E","","","","","","","","","","","","","19921005",",,E","","","","","13.7",",,E,05,","","","","","","","38.7",",,,E","","","","","",""
"ITE00105250","1992-11","38.1103","13.3514","37.0","PALERMO, IT","","","","","6",",E","4",",E","1",",E","","","","","","","","","","","","","19921102",",,E","","","","","63.6",",,E,02,","","","","","","","83.4",",,,E","","","","","",""
"ITE00105250","1992-12","38.1103","13.3514","37.0","PALERMO, IT","","","","","17",",E","8",",E","0",",E","","","","","","","","","","","","","19921228",",,E","","","","","16.4",",,E,28,","","","","","","","76.8",",,,E","","","","","",""
"ITE00105250","1993-01","38.1103","13.3514","37.0","PALERMO, IT","","","","","7",",E","3",",E","0",",E","","","","","","","","","","","","","19930103",",,E","","","","","8.2",",,E,03,","","","","","","","21.6",",,,E","","","","","",""
"ITE00105250","1993-02","38.1103","13.3514","37.0","PALERMO, IT","","","","","11",",E","7",",E","0",",E","","","","","","","","","","","","","19930220",",,E","","","","","9.8",",,E,20,","","","","","","","42.8",",,,E","","","","","",""
"ITE00105250","1993-03","38.1103","13.3514","37.0","PALERMO, IT","","","","","10",",E","5",",E","0",",E","","","","","","","","","","","","","19930301",",,E","","","","","11.5",",,E,01,","","","","","","","39.1",",,,E","","","","","",""
"ITE00105250","1993-04","38.1103","13.3514","37.0","PALERMO, IT","","","","","6",",E","3",",E","0",",E","","","","","","","","","","","","","19930416",",,E","","","","","10.8",",,E,16,","","","","","","","28.9",",,,E","","","","","",""
"ITE00105250","1993-05","38.1103","13.3514","37.0","PALERMO, IT","","","","","6",",E","4",",E","0",",E","","","","","","","","","","","","","19930506",",,E","","","","","23.0",",,E,06,","","","","","","","44.6",",,,E","","","","","",""
"ITE00105250","1993-06","38.1103","13.3514","37.0","PALERMO, IT","","","","","1",",E","0",",E","0",",E","","","","","","","","","","","","","19930629",",,E","","","","","0.6",",,E,29,","","","","","","","0.6",",,,E","","","","","",""
"ITE00105250","1993-07","38.1103","13.3514","37.0","PALERMO, IT","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19930731","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"ITE00105250","1993-08","38.1103","13.3514","37.0","PALERMO, IT","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19930831","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"ITE00105250","1993-09","38.1103","13.3514","37.0","PALERMO, IT","","","","","5",",E","2",",E","0",",E","","","","","","","","","","","","","19930928",",,E","","","","","12.2",",,E,28,","","","","","","","18.2",",,,E","","","","","",""
"ITE00105250","1993-10","38.1103","13.3514","37.0","PALERMO, IT","","","","","8",",E","6",",E","1",",E","","","","","","","","","","","","","19931025",",,E","","","","","68.0",",,E,25,","","","","","","","142.9",",,,E","","","","","",""
"ITE00105250","1993-11","38.1103","13.3514","37.0","PALERMO, IT","","","","","16",",E","8",",E","2",",E","","","","","","","","","","","","","19931105",",,E","","","","","34.7",",,E,05,","","","","","","","110.8",",,,E","","","","","",""
"ITE00105250","1993-12","38.1103","13.3514","37.0","PALERMO, IT","","","","","7",",E","4",",E","0",",E","","","","","","","","","","","","","19931227",",,E","","","","","11.0",",,E,27,","","","","","","","34.2",",,,E","","","","","",""
"ITE00105250","1994-01","38.1103","13.3514","37.0","PALERMO, IT","","","","","11",",E","7",",E","0",",E","","","","","","","","","","","","","19940108",",,E","","","","","12.0",",,E,08,","","","","","","","54.5",",,,E","","","","","",""
"ITE00105250","1994-02","38.1103","13.3514","37.0","PALERMO, IT","","","","","11",",E","11",",E","1",",E","","","","","","","","","","","","","19940218",",,E","","","","","26.0",",,E,18,","","","","","","","106.3",",,,E","","","","","",""
"ITE00105250","1994-03","38.1103","13.3514","37.0","PALERMO, IT","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19940331","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"ITE00105250","1994-04","38.1103","13.3514","37.0","PALERMO, IT","","","","","12",",E","8",",E","0",",E","","","","","","","","","","","","","19940405",",,E","","","","","12.3",",,E,05,","","","","","","","50.6",",,,E","","","","","",""
"ITE00105250","1994-05","38.1103","13.3514","37.0","PALERMO, IT","","","","","3",",E","1",",E","0",",E","","","","","","","","","","","","","19940510",",,E","","","","","3.2",",,E,10,","","","","","","","4.7",",,,E","","","","","",""
"ITE00105250","1994-06","38.1103","13.3514","37.0","PALERMO, IT","","","","","3",",E","2",",E","0",",E","","","","","","","","","","","","","19940630",",,E","","","","","7.0",",,E,30,","","","","","","","12.3",",,,E","","","","","",""
"ITE00105250","1994-07","38.1103","13.3514","37.0","PALERMO, IT","","","","","3",",E","1",",E","0",",E","","","","","","","","","","","","","19940711",",,E","","","","","4.8",",,E,11,","","","","","","","7.3",",,,E","","","","","",""
"ITE00105250","1994-08","38.1103","13.3514","37.0","PALERMO, IT","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19940831","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"ITE00105250","1994-09","38.1103","13.3514","37.0","PALERMO, IT","","","","","4",",E","2",",E","0",",E","","","","","","","","","","","","","19940920",",,E","","","","","5.1",",,E,20,","","","","","","","10.9",",,,E","","","","","",""
"ITE00105250","1994-10","38.1103","13.3514","37.0","PALERMO, IT","","","","","6",",E","3",",E","1",",E","","","","","","","","","","","","","19941021",",,E","","","","","74.5",",,E,21,","","","","","","","95.1",",,,E","","","","","",""
"ITE00105250","1994-11","38.1103","13.3514","37.0","PALERMO, IT","","","","","11",",E","7",",E","0",",E","","","","","","","","","","","","","19941127",",,E","","","","","18.0",",,E,27,","","","","","","","54.5",",,,E","","","","","",""
"ITE00105250","1994-12","38.1103","13.3514","37.0","PALERMO, IT","","","","","12",",E","7",",E","0",",E","","","","","","","","","","","","","19941220",",,E","","","","","14.8",",,E,20,","","","","","","","62.9",",,,E","","","","","",""
"ITE00105250","1995-01","38.1103","13.3514","37.0","PALERMO, IT","","","","","18",",E","12",",E","3",",E","","","","","","","","","","","","","19950108",",,E","","","","","38.4",",,E,08,","","","","","","","165.6",",,,E","","","","","",""
"ITE00105250","1995-02","38.1103","13.3514","37.0","PALERMO, IT","","","","","3",",E","1",",E","0",",E","","","","","","","","","","","","","19950215",",,E","","","","","7.6",",,E,15,","","","","","","","10.0",",,,E","","","","","",""
"ITE00105250","1995-03","38.1103","13.3514","37.0","PALERMO, IT","","","","","14",",E","5",",E","0",",E","","","","","","","","","","","","","19950312",",,E","","","","","12.4",",,E,12,","","","","","","","42.7",",,,E","","","","","",""
"ITE00105250","1995-04","38.1103","13.3514","37.0","PALERMO, IT","","","","","5",",E","3",",E","0",",E","","","","","","","","","","","","","19950415",",,E","","","","","20.2",",,E,15,","","","","","","","31.4",",,,E","","","","","",""
"ITE00105250","1995-05","38.1103","13.3514","37.0","PALERMO, IT","","","","","4",",E","3",",E","0",",E","","","","","","","","","","","","","19950522",",,E","","","","","8.4",",,E,22,","","","","","","","18.1",",,,E","","","","","",""
"ITE00105250","1995-06","38.1103","13.3514","37.0","PALERMO, IT","","","","","3",",E","1",",E","0",",E","","","","","","","","","","","","","19950609",",,E","","","","","7.0",",,E,09,","","","","","","","9.0",",,,E","","","","","",""
"ITE00105250","1995-07","38.1103","13.3514","37.0","PALERMO, IT","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","19950731","+,,E","","","","","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"ITE00105250","1995-08","38.1103","13.3514","37.0","PALERMO, IT","","","","","7",",E","2",",E","1",",E","","","","","","","","","","","","","19950818",",,E","","","","","27.4",",,E,18,","","","","","","","45.2",",,,E","","","","","",""
"ITE00105250","1995-09","38.1103","13.3514","37.0","PALERMO, IT","","","","","10",",E","5",",E","1",",E","","","","","","","","","","","","","19950923",",,E","","","","","27.2",",,E,23,","","","","","","","64.9",",,,E","","","","","",""
"ITE00105250","1995-10","38.1103","13.3514","37.0","PALERMO, IT","","","","","2",",E","1",",E","0",",E","","","","","","","","","","","","","19951031",",,E","","","","","6.8",",,E,31,","","","","","","","8.2",",,,E","","","","","",""
"ITE00105250","1995-11","38.1103","13.3514","37.0","PALERMO, IT","","","","","15",",E","13",",E","0",",E","","","","","","","","","","","","","19951108",",,E","","","","","20.3",",,E,08,","","","","","","","111.8",",,,E","","","","","",""
"ITE00105250","1995-12","38.1103","13.3514","37.0","PALERMO, IT","","","","","13",",E","6",",E","1",",E","","","","","","","","","","","","","19951201",",,E","","","","","47.5",",,E,01,","","","","","","","81.6",",,,E","","","","","",""
"ITE00105250","1996-01","38.1103","13.3514","37.0","PALERMO, IT","","","","","11",",E","7",",E","1",",E","","","","","","","","","","","","","19960130",",,E","","","","","33.8",",,E,30,","","","","","","","80.2",",,,E","","","","","",""
"ITE00105250","1996-02","38.1103","13.3514","37.0","PALERMO, IT","","","","","19",",E","13",",E","1",",E","","","","","","","","","","","","","19960207",",,E","","","","","27.0",",,E,07,","","","","","","","113.1",",,,E","","","","","",""
"ITE00105250","1996-03","38.1103","13.3514","37.0","PALERMO, IT","","","","","16",",E","7",",E","1",",E","","","","","","","","","","","","","19960302",",,E","","","","","34.2",",,E,02,","","","","","","","102.4",",,,E","","","","","",""
"ITE00105250","1996-04","38.1103","13.3514","37.0","PALERMO, IT","","","","","9",",E","4",",E","0",",E","","","","","","","","","","","","","19960430",",,E","","","","","16.3",",,E,30,","","","","","","","39.3",",,,E","","","","","",""
"ITE00105250","1996-05","38.1103","13.3514","37.0","PALERMO, IT","","","","","4",",E","3",",E","0",",E","","","","","","","","","","","","","19960510",",,E","","","","","19.8",",,E,10,","","","","","","","38.8",",,,E","","","","","",""
"ITE00105250","1996-06","38.1103","13.3514","37.0","PALERMO, IT","","","","","4",",E","3",",E","0",",E","","","","","","","","","","","","","19960605",",,E","","","","","17.2",",,E,05,","","","","","","","29.1",",,,E","","","","","",""
"ITE00105250","1996-07","38.1103","13.3514","37.0","PALERMO, IT","","","","","1",",E","0",",E","0",",E","","","","","","","","","","","","","19960731",",,E","","","","","2.2",",,E,31,","","","","","","","2.2",",,,E","","","","","",""
"ITE00105250","1996-08","38.1103","13.3514","37.0","PALERMO, IT","","","","","3",",E","2",",E","0",",E","","","","","","","","","","","","","19960829",",,E","","","","","16.2",",,E,29,","","","","","","","21.6",",,,E","","","","","",""
"ITE00105250","1996-09","38.1103","13.3514","37.0","PALERMO, IT","","","","","9",",E","4",",E","1",",E","","","","","","","","","","","","","19960926",",,E","","","","","27.8",",,E,26,","","","","","","","59.1",",,,E","","","","","",""
"ITE00105250","1996-10","38.1103","13.3514","37.0","PALERMO, IT","","","","","9",",E","5",",E","3",",E","","","","","","","","","","","","","19961005",",,E","","","","","57.1",",,E,05,","","","","","","","166.9",",,,E","","","","","",""
"ITE00105250","1996-11","38.1103","13.3514","37.0","PALERMO, IT","","","","","11",",E","6",",E","0",",E","","","","","","","","","","","","","19961129",",,E","","","","","11.9",",,E,29,","","","","","","","44.3",",,,E","","","","","",""
"ITE00105250","1996-12","38.1103","13.3514","37.0","PALERMO, IT","","","","","11",",E","6",",E","2",",E","","","","","","","","","","","","","19961227",",,E","","","","","70.4",",,E,27,","","","","","","","160.2",",,,E","","","","","",""
"ITE00105250","1997-01","38.1103","13.3514","37.0","PALERMO, IT","","","","","8",",E","5",",E","1",",E","","","","","","","","","","","","","19970111",",,E","","","","","29.3",",,E,11,","","","","","","","65.9",",,,E","","","","","",""
"ITE00105250","1997-02","38.1103","13.3514","37.0","PALERMO, IT","","","","","3",",E","2",",E","0",",E","","","","","","","","","","","","","19970216",",,E","","","","","8.8",",,E,16,","","","","","","","13.2",",,,E","","","","","",""
"ITE00105250","1997-03","38.1103","13.3514","37.0","PALERMO, IT","","","","","6",",E","4",",E","0",",E","","","","","","","","","","","","","19970324",",,E","","","","","14.3",",,E,24,","","","","","","","32.3",",,,E","","","","","",""
"ITE00105250","1997-04","38.1103","13.3514","37.0","PALERMO, IT","","","","","8",",E","2",",E","0",",E","","","","","","","","","","","","","19970418",",,E","","","","","12.1",",,E,18,","","","","","","","23.4",",,,E","","","","","",""
"ITE00105250","1997-05","38.1103","13.3514","37.0","PALERMO, IT","","","","","2",",E","0",",E","0",",E","","","","","","","","","","","","","19970501",",,E","","","","","1.0",",,E,01,","","","","","","","1.6",",,,E","","","","","",""
