"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IS000051690","1998-10","31.25","34.8164","280.0","BEER SHEVA, IS","1551.9","E","166.1",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","8",",E","19981031",",,E","19981027",",,E","19981013",",,E","10.7",",E,31,","1.2",",,E,27,","40.6",",E,13,","0.0","E","0.0",",E","1.2",",,,E","23.69",",E","30.69",",,,E","16.69",",,,E"
"IS000051690","1998-11","31.25","34.8164","280.0","BEER SHEVA, IS","1603.4","E","51.5",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","29",",E","0",",E","19981115",",,E","19981109",",,E","19981121",",,E","9.5",",E,15,","0.7",",,E,09,","31.0",",E,21,","5.4","E","5.4",",E","0.7",",,,E","19.87",",E","26.25",",,,E","13.49",",,,E"
"IS000051690","1998-12","31.25","34.8164","280.0","BEER SHEVA, IS","1616.0","E","12.6","1,E","2",",E","1",",E","0",",E","0",",E","0",",E","0","1,E","10","1,E","0","1,E","19981223",",,E","19981209",",,E","19981207",",1,E","5.0",",E,23,","2.9",",,E,09,","30.5","1,E,07,","116.6","E","111.2","1,E","4.6",",,,E","15.00","1,E","20.94","1,,,E","9.05",",,,E"
"IS000051690","1999-01","31.25","34.8164","280.0","BEER SHEVA, IS","0.0","E","0.0",",E","5",",E","3",",E","0",",E","0",",E","0",",E","0",",E","4",",E","0",",E","19990111",",,E","19990116",",,E","19990112",",,E","4.0",",E,11,","5.4",",,E,16,","22.5",",E,12,","276.2","E","159.6",",E","14.9",",,,E","13.18",",E","18.95",",,,E","7.42",",,,E"
"IS000051690","1999-02","31.25","34.8164","280.0","BEER SHEVA, IS","3.6","E","3.6",",E","5",",E","4",",E","0",",E","0",",E","0",",E","0",",E","7",",E","0",",E","19990222",",,E","19990218",",,E","19990217",",,E","3.6",",E,22,","16.2",",,E,18,","29.0",",E,17,","425.1","E","148.9",",E","34.9",",,,E","13.14",",E","19.06",",,,E","7.23",",,,E"
"IS000051690","1999-03","31.25","34.8164","280.0","BEER SHEVA, IS","21.0","E","17.4",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","16",",E","0",",E","19990312",",,E","19990324",",,E","19990330",",,E","6.0",",E,12,","0.3",",,E,24,","31.2",",E,30,","502.4","E","77.3",",E","0.3",",,,E","16.40",",E","22.55",",,,E","10.25",",,,E"
"IS000051690","1999-04","31.25","34.8164","280.0","BEER SHEVA, IS","61.7","E","40.7",",E","2",",E","2",",E","0",",E","0",",E","0",",E","0",",E","24",",E","2",",E","19990410",",,E","19990406",",,E","19990418",",,E","7.0",",E,10,","4.8",",,E,06,","36.0",",E,18,","530.0","E","27.6",",E","7.3",",,,E","18.77",",E","25.33",",,,E","12.21",",,,E"
"IS000051690","1999-05","31.25","34.8164","280.0","BEER SHEVA, IS","223.9","E","162.2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","10",",E","19990514",",,E","19990531","+,,E","19990523",",,E","12.0",",E,14,","0.0",",,E,31,+","41.6",",E,23,","530.0","E","0.0",",E","0.0",",,,E","23.57",",E","31.23",",,,E","15.91",",,,E"
"IS000051690","1999-06","31.25","34.8164","280.0","BEER SHEVA, IS","435.5","E","211.6",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","11",",E","19990602",",,E","19990630","+,,E","19990618",",,E","15.0",",E,02,","0.0",",,E,30,+","36.0",",E,18,","530.0","E","0.0",",E","0.0",",,,E","25.39",",E","31.73",",,,E","19.04",",,,E"
"IS000051690","1999-07","31.25","34.8164","280.0","BEER SHEVA, IS","727.2","E","291.7",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","29",",E","19990703",",,E","19990731","+,,E","19990716",",,E","19.0",",E,03,","0.0",",,E,31,+","37.5",",E,16,","0.0","E","0.0",",E","0.0",",,,E","27.74",",E","34.01",",,,E","21.48",",,,E"
"IS000051690","1999-08","31.25","34.8164","280.0","BEER SHEVA, IS","1035.8","E","308.6",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","30",",E","19990808",",,E","19990831","+,,E","19990820",",,E","19.0",",E,08,","0.0",",,E,31,+","38.8",",E,20,","0.0","E","0.0",",E","0.0",",,,E","28.29",",E","35.02",",,,E","21.56",",,,E"
"IS000051690","1999-09","31.25","34.8164","280.0","BEER SHEVA, IS","1274.6","E","238.8",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","17",",E","19990927",",,E","19990930","+,,E","19990929",",,E","16.5",",E,27,","0.0",",,E,30,+","41.5",",E,29,","0.0","E","0.0",",E","0.0",",,,E","26.29",",E","33.23",",,,E","19.36",",,,E"
"IS000051690","1999-10","31.25","34.8164","280.0","BEER SHEVA, IS","1417.2","E","142.6",",E","3",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","3",",E","19991029","+,,E","19991023",",,E","19991001",",,E","14.0",",E,29,+","1.5",",,E,23,","33.5",",E,01,","0.0","E","0.0",",E","2.9",",,,E","22.93",",E","29.47",",,,E","16.39",",,,E"
"IS000051690","1999-11","31.25","34.8164","280.0","BEER SHEVA, IS","1465.3","E","48.1",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","25",",E","2",",E","19991130",",,E","19991129",",,E","19991120",",,E","5.2",",E,30,","1.1",",,E,29,","33.0",",E,20,","27.4","E","27.4",",E","1.1",",,,E","19.02",",E","25.84",",,,E","12.20",",,,E"
"IS000051690","1999-12","31.25","34.8164","280.0","BEER SHEVA, IS","1468.8","E","3.5",",E","2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","17",",E","0",",E","19991204",",,E","19991224",",,E","19991231",",,E","4.0",",E,04,","2.0",",,E,24,","29.0",",E,31,","119.2","E","91.8",",E","2.4",",,,E","15.48",",E","22.20",",,,E","8.77",",,,E"
"IS000051690","2000-01","31.25","34.8164","280.0","BEER SHEVA, IS","0.4","E","0.4","2,E","11",",E","5",",E","1",",E","0","1,E","0","1,E","0","2,E","2","2,E","0","2,E","20000128",",1,E","20000126",",,E","20000101",",2,E","0.3","1,E,28,","38.0",",,E,26,","25.8","2,E,01,","304.8","E","185.6","2,E","85.4",",,,E","11.83","2,E","16.69","2,,,E","6.97","1,,,E"
"IS000051690","2000-02","31.25","34.8164","280.0","BEER SHEVA, IS","0.4","E","0.0",",E","2",",E","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","20000210","+,,E","20000229",",,E","20000211",",,E","4.0",",E,10,+","6.1",",,E,29,","20.6",",E,11,","487.2","E","182.4",",E","8.6",",,,E","12.04",",E","17.76",",,,E","6.33",",,,E"
"IS000051690","2000-03","31.25","34.8164","280.0","BEER SHEVA, IS","2.1","E","1.7",",E","5",",E","1",",E","0",",E","0",",E","0",",E","0",",E","10",",E","0",",E","20000309",",,E","20000322",",,E","20000331",",,E","4.5",",E,09,","7.7",",,E,22,","28.2",",E,31,","628.4","E","141.2",",E","13.8",",,,E","13.83",",E","19.61",",,,E","8.05",",,,E"
"IS000051690","2000-04","31.25","34.8164","280.0","BEER SHEVA, IS","87.2","E","85.1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","7",",E","20000410",",,E","20000430","+,,E","20000412",",,E","9.0",",E,10,","0.0",",,E,30,+","38.8",",E,12,","634.4","E","6.0",",E","0.0",",,,E","20.97",",E","28.14",",,,E","13.80",",,,E"
"IS000051690","2000-05","31.25","34.8164","280.0","BEER SHEVA, IS","214.8","E","127.6",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","6",",E","20000507",",,E","20000531","+,,E","20000503",",,E","11.0",",E,07,","0.0",",,E,31,+","36.9",",E,03,","635.1","E","0.7",",E","0.0",",,,E","22.43",",E","29.95",",,,E","14.91",",,,E"
"IS000051690","2000-06","31.25","34.8164","280.0","BEER SHEVA, IS","445.4","E","230.6",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","19",",E","20000608",",,E","20000630","+,,E","20000617",",,E","15.6",",E,08,","0.0",",,E,30,+","37.0",",E,17,","635.1","E","0.0",",E","0.0",",,,E","26.02",",E","32.94",",,,E","19.10",",,,E"
"IS000051690","2000-07","31.25","34.8164","280.0","BEER SHEVA, IS","775.6","E","330.2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","30",",E","20000706",",,E","20000731","+,,E","20000729",",,E","19.1",",E,06,","0.0",",,E,31,+","41.4",",E,29,","0.0","E","0.0",",E","0.0",",,,E","28.98",",E","35.99",",,,E","21.98",",,,E"
"IS000051690","2000-08","31.25","34.8164","280.0","BEER SHEVA, IS","1067.9","E","292.3",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","31",",E","20000810",",,E","20000831","+,,E","20000826",",,E","18.7",",E,10,","0.0",",,E,31,+","37.6",",E,26,","0.0","E","0.0",",E","0.0",",,,E","27.76",",E","33.83",",,,E","21.69",",,,E"
"IS000051690","2000-09","31.25","34.8164","280.0","BEER SHEVA, IS","1298.3","E","230.4",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","18",",E","20000930",",,E","20000930","+,,E","20000903",",,E","15.9",",E,30,","0.0",",,E,30,+","36.9",",E,03,","0.0","E","0.0",",E","0.0",",,,E","26.01",",E","32.28",",,,E","19.74",",,,E"
"IS000051690","2000-10","31.25","34.8164","280.0","BEER SHEVA, IS","1412.1","E","113.8",",E","5",",E","3",",E","0",",E","0",",E","0",",E","0",",E","29",",E","6",",E","20001028",",,E","20001025",",,E","20001004",",,E","11.0",",E,28,","8.9",",,E,25,","36.9",",E,04,","5.8","E","5.8",",E","20.1",",,,E","21.82",",E","27.62",",,,E","16.01",",,,E"
"IS000051690","2000-11","31.25","34.8164","280.0","BEER SHEVA, IS","1430.4","E","18.3",",E","3",",E","2",",E","0",",E","0",",E","0",",E","0",",E","27",",E","0",",E","20001124",",,E","20001129",",,E","20001112",",,E","7.8",",E,24,","7.0",",,E,29,","29.6",",E,12,","29.5","E","23.7",",E","11.1",",,,E","18.15",",E","24.78",",,,E","11.52",",,,E"
"IS000051690","2000-12","31.25","34.8164","280.0","BEER SHEVA, IS","1430.4","E","0.0",",E","11",",E","4",",E","0",",E","0",",E","0",",E","0",",E","6",",E","0",",E","20001228",",,E","20001212",",,E","20001229",",,E","5.3",",E,28,","16.6",",,E,12,","24.3",",E,29,","169.0","E","139.5",",E","41.0",",,,E","13.83",",E","18.65",",,,E","9.02",",,,E"
"IS000051690","2001-01","31.25","34.8164","280.0","BEER SHEVA, IS","0.0","E","0.0","2,E","9",",E","7",",E","0",",E","0","1,E","0","1,E","0","1,E","5","1,E","0","1,E","20010127",",1,E","20010118",",,E","20010115",",1,E","2.8","1,E,27,","20.0",",,E,18,","24.8","1,E,15,","329.8","E","160.8","1,E","70.4",",,,E","12.79","2,E","18.43","1,,,E","7.14","1,,,E"
"IS000051690","2001-02","31.25","34.8164","280.0","BEER SHEVA, IS","1.3","E","1.3",",E","9",",E","6",",E","0",",E","0",",E","0",",E","0",",E","5",",E","0",",E","20010223",",,E","20010219",",,E","20010228",",,E","4.5",",E,23,","11.0",",,E,19,","28.9",",E,28,","485.7","E","155.9",",E","43.7",",,,E","12.81",",E","18.36",",,,E","7.27",",,,E"
"IS000051690","2001-03","31.25","34.8164","280.0","BEER SHEVA, IS","54.7","E","53.4",",E","2",",E","2",",E","0",",E","0",",E","0",",E","0",",E","26",",E","6",",E","20010317","+,,E","20010307",",,E","20010331",",,E","7.4",",E,17,+","4.1",",,E,07,","37.1",",E,31,","511.5","E","25.8",",E","8.1",",,,E","19.22",",E","26.20",",,,E","12.24",",,,E"
"IS000051690","2001-04","31.25","34.8164","280.0","BEER SHEVA, IS","134.8","E","80.1",",E","2",",E","1",",E","0",",E","0",",E","0",",E","0",",E","30",",E","6",",E","20010416",",,E","20010430",",,E","20010401",",,E","9.1",",E,16,","14.3",",,E,30,","36.8",",E,01,","519.5","E","8.0",",E","16.7",",,,E","20.74",",E","27.81",",,,E","13.66",",,,E"
"IS000051690","2001-05","31.25","34.8164","280.0","BEER SHEVA, IS","286.4","E","151.6","1,E","1",",E","1",",E","0",",E","0","1,E","0","1,E","0","1,E","30","1,E","11","1,E","20010517",",1,E","20010501",",,E","20010527",",1,E","12.4","1,E,17,","6.7",",,E,01,","41.5","1,E,27,","519.5","E","0.0","1,E","6.7",",,,E","23.39","1,E","30.51","1,,,E","16.26","1,,,E"
"IS000051690","2001-06","31.25","34.8164","280.0","BEER SHEVA, IS","504.8","E","218.4","3,E","0",",E","0",",E","0",",E","0","1,E","0","1,E","0","2,E","28","2,E","20","2,E","20010609","+,1,E","20010630","+,,E","20010614",",2,E","15.8","1,E,09,+","0.0",",,E,30,+","39.4","2,E,14,","519.5","E","0.0","2,E","0.0",",,,E","26.44","3,E","33.81","2,,,E","19.06","1,,,E"
"IS000051690","2001-07","31.25","34.8164","280.0","BEER SHEVA, IS","816.1","E","311.3",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","29",",E","20010727",",,E","20010731","+,,E","20010711",",,E","18.0",",E,27,","0.0",",,E,31,+","38.8",",E,11,","0.0","E","0.0",",E","0.0",",,,E","28.37",",E","35.70",",,,E","21.05",",,,E"
"IS000051690","2001-08","31.25","34.8164","280.0","BEER SHEVA, IS","1137.7","E","321.6",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","31",",E","20010825",",,E","20010831","+,,E","20010813",",,E","18.7",",E,25,","0.0",",,E,31,+","37.4",",E,13,","0.0","E","0.0",",E","0.0",",,,E","28.71",",E","35.26",",,,E","22.15",",,,E"
"IS000051690","2001-09","31.25","34.8164","280.0","BEER SHEVA, IS","1371.7","E","234.0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","21",",E","20010930","+,,E","20010930","+,,E","20010907",",,E","15.9",",E,30,+","0.0",",,E,30,+","36.5",",E,07,","0.0","E","0.0",",E","0.0",",,,E","26.13",",E","32.76",",,,E","19.50",",,,E"
"IS000051690","2001-10","31.25","34.8164","280.0","BEER SHEVA, IS","1505.7","E","134.0","1,E","1",",E","0",",E","0",",E","0",",E","0",",E","0","1,E","30","1,E","7","1,E","20011031",",,E","20011027",",,E","20011003",",1,E","11.4",",E,31,","2.4",",,E,27,","34.0","1,E,03,","0.2","E","0.2","1,E","2.6",",,,E","22.88","1,E","29.27","1,,,E","16.48",",,,E"
"IS000051690","2001-11","31.25","34.8164","280.0","BEER SHEVA, IS","1523.9","E","18.2",",E","5",",E","2",",E","0",",E","0",",E","0",",E","0",",E","25",",E","0",",E","20011119",",,E","20011120",",,E","20011115",",,E","5.4",",E,19,","8.9",",,E,20,","30.1",",E,15,","35.4","E","35.2",",E","18.3",",,,E","17.76",",E","24.12",",,,E","11.41",",,,E"
"IS000051690","2001-12","31.25","34.8164","280.0","BEER SHEVA, IS","1524.1","E","0.2",",E","4",",E","2",",E","0",",E","0",",E","0",",E","0",",E","8",",E","0",",E","20011222",",,E","20011204",",,E","20011227",",,E","3.7",",E,22,","16.9",",,E,04,","26.9",",E,27,","171.4","E","136.0",",E","27.5",",,,E","13.95",",E","19.29",",,,E","8.62",",,,E"
"IS000051690","2002-01","31.25","34.8164","280.0","BEER SHEVA, IS","0.0","E","0.0",",E","14",",E","9",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","20020111",",,E","20020127",",,E","20020126",",,E","0.8",",E,11,","14.8",",,E,27,","20.7",",E,26,","404.1","E","232.7",",E","91.0",",,,E","10.83",",E","15.45",",,,E","6.20",",,,E"
"IS000051690","2002-02","31.25","34.8164","280.0","BEER SHEVA, IS","3.2","E","3.2",",E","4",",E","3",",E","0",",E","0",",E","0",",E","0",",E","14",",E","0",",E","20020220",",,E","20020209",",,E","20020209",",,E","3.5",",E,20,","9.5",",,E,09,","28.8",",E,09,","504.2","E","100.1",",E","22.9",",,,E","14.87",",E","21.27",",,,E","8.47",",,,E"
"IS000051690","2002-03","31.25","34.8164","280.0","BEER SHEVA, IS","31.7","E","28.5",",E","5",",E","3",",E","0",",E","0",",E","0",",E","0",",E","21",",E","1",",E","20020301",",,E","20020327",",,E","20020311",",,E","6.7",",E,01,","16.0",",,E,27,","34.6",",E,11,","561.6","E","57.4",",E","26.0",",,,E","17.40",",E","23.71",",,,E","11.09",",,,E"
"IS000051690","2002-04","31.25","34.8164","280.0","BEER SHEVA, IS","84.1","E","52.4",",E","2",",E","1",",E","0",",E","0",",E","0",",E","0",",E","26",",E","4",",E","20020429",",,E","20020401",",,E","20020414",",,E","8.0",",E,29,","7.2",",,E,01,","35.7",",E,14,","596.9","E","35.3",",E","8.3",",,,E","18.90",",E","25.09",",,,E","12.71",",,,E"
"IS000051690","2002-05","31.25","34.8164","280.0","BEER SHEVA, IS","204.8","E","120.7",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","6",",E","20020506",",,E","20020531","+,,E","20020530",",,E","11.3",",E,06,","0.0",",,E,31,+","36.3",",E,30,","596.9","E","0.0",",E","0.0",",,,E","22.23",",E","29.45",",,,E","15.00",",,,E"
"IS000051690","2002-06","31.25","34.8164","280.0","BEER SHEVA, IS","430.2","E","225.4",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","17",",E","20020605",",,E","20020630","+,,E","20020608",",,E","13.7",",E,05,","0.0",",,E,30,+","44.9",",E,08,","596.9","E","0.0",",E","0.0",",,,E","25.85",",E","32.93",",,,E","18.77",",,,E"
"IS000051690","2002-07","31.25","34.8164","280.0","BEER SHEVA, IS","755.6","E","325.4",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","31",",E","20020708",",,E","20020731","+,,E","20020730",",,E","18.9",",E,08,","0.0",",,E,31,+","41.2",",E,30,","0.0","E","0.0",",E","0.0",",,,E","28.83",",E","35.92",",,,E","21.74",",,,E"
"IS000051690","2002-08","31.25","34.8164","280.0","BEER SHEVA, IS","1060.1","E","304.5",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","28",",E","20020828",",,E","20020831","+,,E","20020801",",,E","18.5",",E,28,","0.0",",,E,31,+","40.8",",E,01,","0.0","E","0.0",",E","0.0",",,,E","28.15",",E","34.78",",,,E","21.53",",,,E"
"IS000051690","2002-09","31.25","34.8164","280.0","BEER SHEVA, IS","1302.5","E","242.4",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","20",",E","20020926",",,E","20020930","+,,E","20020929",",,E","15.6",",E,26,","0.0",",,E,30,+","41.4",",E,29,","0.0","E","0.0",",E","0.0",",,,E","26.41",",E","33.94",",,,E","18.89",",,,E"
"IS000051690","2002-10","31.25","34.8164","280.0","BEER SHEVA, IS","1473.6","E","171.1",",E","4",",E","3",",E","0",",E","0",",E","0",",E","0",",E","31",",E","5",",E","20021023",",,E","20021029",",,E","20021001",",,E","13.5",",E,23,","20.0",",,E,29,","37.9",",E,01,","0.0","E","0.0",",E","42.6",",,,E","23.85",",E","29.97",",,,E","17.73",",,,E"
"IS000051690","2002-11","31.25","34.8164","280.0","BEER SHEVA, IS","1522.7","E","49.1",",E","3",",E","2",",E","0",",E","0",",E","0",",E","0",",E","27",",E","0",",E","20021127",",,E","20021111",",,E","20021122",",,E","8.5",",E,27,","5.9",",,E,11,","31.2",",E,22,","13.9","E","13.9",",E","13.0",",,,E","19.51",",E","25.76",",,,E","13.25",",,,E"
"IS000051690","2002-12","31.25","34.8164","280.0","BEER SHEVA, IS","1523.6","E","0.9",",E","14",",E","8",",E","0",",E","0",",E","0",",E","0",",E","8",",E","0",",E","20021215","+,,E","20021210",",,E","20021205",",,E","5.5",",E,15,+","24.7",",,E,10,","26.3",",E,05,","147.6","E","133.7",",E","111.4",",,,E","14.05",",E","18.79",",,,E","9.30",",,,E"
"IS000051690","2003-01","31.25","34.8164","280.0","BEER SHEVA, IS","2.5","E","2.5",",E","7",",E","4",",E","0",",E","0",",E","0",",E","0",",E","9",",E","0",",E","20030117",",,E","20030114",",,E","20030112",",,E","4.3",",E,17,","8.1",",,E,14,","29.1",",E,12,","300.9","E","153.3",",E","28.4",",,,E","13.47",",E","19.02",",,,E","7.92",",,,E"
"IS000051690","2003-02","31.25","34.8164","280.0","BEER SHEVA, IS","3.3","E","0.8",",E","10",",E","3",",E","0",",E","0",",E","0",",E","0",",E","6",",E","0",",E","20030225",",,E","20030225",",,E","20030218",",,E","3.8",",E,25,","5.1",",,E,25,","24.6",",E,18,","472.0","E","171.1",",E","19.9",",,,E","12.25",",E","17.24",",,,E","7.26",",,,E"
"IS000051690","2003-03","31.25","34.8164","280.0","BEER SHEVA, IS","3.3","E","0.0",",E","8",",E","3",",E","0",",E","0",",E","0",",E","0",",E","8",",E","0",",E","20030328",",,E","20030311",",,E","20030315",",,E","4.5",",E,28,","11.3",",,E,11,","24.7",",E,15,","627.2","E","155.2",",E","33.5",",,,E","13.33",",E","18.61",",,,E","8.04",",,,E"
"IS000051690","2003-04","31.25","34.8164","280.0","BEER SHEVA, IS","72.2","E","68.9","1,E","3",",E","2",",E","0",",E","0","1,E","0","1,E","0","1,E","23","1,E","6","1,E","20030429",",1,E","20030425",",,E","20030405",",1,E","6.9","1,E,29,","6.6",",,E,25,","40.5","1,E,05,","655.5","E","28.3","1,E","14.0",",,,E","19.73","1,E","26.63","1,,,E","12.83","1,,,E"
"IS000051690","2003-05","31.25","34.8164","280.0","BEER SHEVA, IS","302.2","E","230.0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","22",",E","20030501",",,E","20030531","+,,E","20030529",",,E","11.8",",E,01,","0.0",",,E,31,+","40.8",",E,29,","655.5","E","0.0",",E","0.0",",,,E","25.75",",E","33.89",",,,E","17.62",",,,E"
"IS000051690","2003-06","31.25","34.8164","280.0","BEER SHEVA, IS","535.2","E","233.0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","21",",E","20030604",",,E","20030630","+,,E","20030617",",,E","15.4",",E,04,","0.0",",,E,30,+","37.0",",E,17,","655.5","E","0.0",",E","0.0",",,,E","26.10",",E","33.30",",,,E","18.90",",,,E"
"IS000051690","2003-07","31.25","34.8164","280.0","BEER SHEVA, IS","820.8","E","285.6",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","29",",E","20030713",",,E","20030731","+,,E","20030706",",,E","17.7",",E,13,","0.0",",,E,31,+","38.8",",E,06,","0.0","E","0.0",",E","0.0",",,,E","27.55",",E","34.83",",,,E","20.26",",,,E"
"IS000051690","2003-08","31.25","34.8164","280.0","BEER SHEVA, IS","1131.2","E","310.4",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","31",",E","20030825",",,E","20030831","+,,E","20030801",",,E","18.3",",E,25,","0.0",",,E,31,+","38.4",",E,01,","0.0","E","0.0",",E","0.0",",,,E","28.35",",E","35.31",",,,E","21.38",",,,E"
"IS000051690","2003-09","31.25","34.8164","280.0","BEER SHEVA, IS","1343.2","E","212.0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","30",",E","13",",E","20030926",",,E","20030930","+,,E","20030902",",,E","15.2",",E,26,","0.0",",,E,30,+","38.5",",E,02,","0.0","E","0.0",",E","0.0",",,,E","25.40",",E","32.46",",,,E","18.34",",,,E"
"IS000051690","2003-10","31.25","34.8164","280.0","BEER SHEVA, IS","1501.4","E","158.2",",E","2",",E","1",",E","0",",E","0",",E","0",",E","0",",E","31",",E","11",",E","20031013",",,E","20031027",",,E","20031006",",,E","12.4",",E,13,","2.7",",,E,27,","35.4",",E,06,","0.0","E","0.0",",E","3.4",",,,E","23.44",",E","30.49",",,,E","16.38",",,,E"
"IS000051690","2003-11","31.25","34.8164","280.0","BEER SHEVA, IS","1555.3","E","53.9",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","29",",E","4",",E","20031116",",,E","20031130","+,,E","20031101",",,E","7.7",",E,16,","0.0",",,E,30,+","36.1",",E,01,","33.8","E","33.8",",E","0.0",",,,E","19.00",",E","25.77",",,,E","12.24",",,,E"
